District,date,Vehicle,Industry,Residential,Misc,Construction,Agriculture,Sum_of_Sources,Vehicle%,Industry%,Residential%,Misc%,Construction%,Agriculture%
Okara,2024-11-29 00:00:00,303.22000060081484,161.92000045776368,58.360000133514404,11.115000152587891,31.345000457763675,481.8400012493134,1047.8000030517578,28.938728738086937,15.453330786998038,5.569765218890882,1.0607940561381013,2.991506047573025,45.98587515231302
Okara,2024-11-29 01:00:00,306.7449994087219,163.92999954223632,58.61999988555909,11.359999847412109,32.07999954223633,492.4649987220764,1065.1999969482422,28.79693956886357,15.389598198637774,5.503191893869994,1.0664663800185956,3.0116409720375814,46.232162986572476
Okara,2024-11-29 02:00:00,319.88499956130977,171.1249997138977,60.5649998664856,11.879999923706055,34.03999977111816,520.004999256134,1117.4999980926514,28.625055938012473,15.313199105679981,5.419686798197577,1.063087243309426,3.046084995903143,46.5328859188974
Okara,2024-11-29 03:00:00,322.11999983787535,172.18999991416933,61.10999999046326,11.825,33.875,521.4799996852876,1122.5999994277954,28.69410297541995,15.338499911093617,5.443613043079624,1.0533582759689437,3.0175485495516257,46.45287724488625
Okara,2024-11-29 04:00:00,306.01999998092657,163.55,59.689999961853026,11.325,31.975,477.4400000572205,1050.0000000000002,29.144761902945383,15.576190476190474,5.684761901128859,1.0785714285714283,3.0452380952380946,45.470476195925755
Okara,2024-11-29 05:00:00,279.7249988555908,149.25499911308287,56.994999742507936,10.269999694824218,28.40999908447266,409.0449975967407,933.6999940872192,29.95876626614405,15.985327199128225,6.1042090718042665,1.099925003733573,3.04273313316727,43.809039326022614
Okara,2024-11-29 06:00:00,255.2549994468689,135.52499957084655,54.22499985694886,8.88499984741211,23.854999542236328,346.7549988746643,824.499997138977,30.958762926938295,16.437234692676725,6.576713164961811,1.0776227869306423,2.8932686021847673,42.05639782630776
Okara,2024-11-29 07:00:00,233.0199998378754,122.54999992847442,51.08999993801118,7.075,18.424999999999997,295.8399998188019,727.999999523163,32.00824175693716,16.833791209992334,7.017857138938862,0.9718406599772111,2.5309065950643266,40.6373626390901
Okara,2024-11-29 08:00:00,216.87500028610228,113.44500017166138,48.92500009536743,6.110000038146973,15.530000114440917,260.4150004386902,661.3000011444091,32.79525176331324,17.154846510712197,7.398306367866406,0.9239377026422722,2.3484046707342445,39.37925298473166
Okara,2024-11-29 09:00:00,212.66000061035157,110.67000045776368,48.2900001525879,5.390000152587891,13.770000457763672,251.02000122070314,641.8000030517578,33.134932938478286,17.243689612266756,7.5241508138001,0.8398255105887271,2.1455282630550556,39.11187286181107
Okara,2024-11-29 10:00:00,223.69999980926514,115.8649999141693,49.4949999332428,4.975,12.925,275.1399997711182,682.0999994277954,32.7957777447477,16.98651224327326,7.256267405770927,0.7293651963309574,1.894883449764347,40.33719396011281
Okara,2024-11-29 11:00:00,248.58500013351443,129.04000005722045,52.69000005722046,5.6,15.2,330.48500013351446,781.6000003814698,31.8046315266363,16.509723643070732,6.741299901676616,0.716479017050518,1.9447287605656918,42.28313715100013
Okara,2024-11-29 12:00:00,294.539999294281,156.81499948501587,60.4649998664856,10.83499984741211,28.904999542236325,427.53999853134155,979.0999965667725,30.082729070277757,16.016239407097316,6.175569408488096,1.1066285247068925,2.9522009645176284,43.66663262491231
Okara,2024-11-29 13:00:00,347.92999858856206,185.55999908447265,69.29999961853028,12.914999771118165,35.14499931335449,528.5499975204468,1179.3999938964844,29.50059355512425,15.73342377859629,5.8758690840397545,1.0950483159195021,2.9799049936606288,44.81516027265958
Okara,2024-11-29 14:00:00,406.8400012016296,217.16500091552734,78.6950002670288,15.205000305175783,41.61500091552735,643.5800024986266,1403.1000061035156,28.99579498480983,15.47751407389743,5.608652264607215,1.083671886468085,2.965932630211759,45.86843416000567
Okara,2024-11-29 15:00:00,450.57499980926514,240.74499988555905,85.68500003814698,16.950000000000003,46.849999999999994,729.4949995040894,1570.2999992370605,28.69356174158948,15.331146914763194,5.4566006546378105,1.07941157793003,2.9835063378184,46.45577277326108
Okara,2024-11-29 16:00:00,464.0950012207031,248.7400009155273,87.83000030517579,18.20500030517578,50.61500091552735,760.1150024414062,1629.6000061035156,28.47907458778095,15.26386843298323,5.389666174289192,1.1171453262758126,3.1059769714011756,46.644268507269636
Okara,2024-11-29 17:00:00,462.7249981880188,249.25999879837033,87.60999956130982,19.51999969482422,54.15999908447265,764.1249966621399,1637.3999919891357,28.259741080485423,15.222914377541061,5.35055575851567,1.192133857965338,3.3076828722026774,46.66697205328983
Okara,2024-11-29 18:00:00,466.9250008583069,251.97000074386594,88.18000020980836,20.130000305175784,55.99000091552734,775.6050019264221,1658.8000049591064,28.14836022802024,15.189896310018256,5.315891002302125,1.2135278662283364,3.375331610088079,46.75699298334297
Okara,2024-11-29 19:00:00,487.45500097274777,262.065000629425,91.26500024795531,19.940000152587892,55.42000045776367,811.9550017356871,1728.1000041961668,28.207568994219727,15.164921011115077,5.28123372642474,1.1538684164209045,3.206990354909612,46.98541749690994
Okara,2024-11-29 20:00:00,515.9950013160706,276.15500097274776,95.77500028610231,19.730000305175786,54.790000915527344,860.2550026893616,1822.7000064849854,28.30937617162515,15.150875074900735,5.254567397012366,1.0824600995763651,3.0059801788879117,47.196741077997466
Okara,2024-11-29 21:00:00,539.5199985504149,287.75499897003175,99.48499965667726,19.54499969482422,54.23499908447265,900.1599971771241,1900.699993133545,28.38533174617146,15.13942231859701,5.234124270851584,1.0283053488416027,2.853422385458074,47.35939393008026
Okara,2024-11-29 22:00:00,552.3200021743775,293.97500171661375,101.40500049591064,19.360000610351562,53.68000183105468,922.7600046157837,1943.5000114440918,28.4188319486545,15.12606122899786,5.217648566956426,0.9961410083021492,2.7620273483388598,47.4792898987502
Okara,2024-11-29 23:00:00,561.239999771118,298.64499988555906,102.81499996185303,19.675,54.224999999999994,939.6999996185301,1976.29999923706,28.398522490906323,15.111319131753751,5.20239842137045,0.9955472351158947,2.7437635997031453,47.54844912115044
Jhang,2024-11-29 00:00:00,384.26499977111814,255.65999984741214,72.53999996185303,13.225000000000001,37.275,570.8349996566772,1333.7999992370605,28.80979157226866,19.167791272578405,5.4385964914789495,0.9915279657793341,2.794646875192792,42.79764582270185
Jhang,2024-11-29 01:00:00,396.8000009059906,264.1550006389618,74.5200002193451,13.21500015258789,37.245000457763666,590.8650016307831,1376.8000040054321,28.820453206827928,19.186156295066336,5.412550842718555,0.9598344068958726,2.7051859637862634,42.91581928470505
Jhang,2024-11-29 02:00:00,419.0149992942809,279.35499944686893,78.36499986648559,13.95999984741211,39.47999954223633,626.9249985694885,1457.0999965667725,28.756777179436316,19.17198545776452,5.378148380422048,0.9580673859244213,2.7094914305990896,43.0255301658536
Jhang,2024-11-29 03:00:00,424.9000017166137,282.9400012969971,79.74000043869019,14.170000457763674,40.11000137329101,632.940003490448,1474.8000087738037,28.8106861397356,19.18497420760409,5.406834822640705,0.9608082705088311,2.719690882470211,42.91700567704056
Jhang,2024-11-29 04:00:00,399.90500044822693,264.525000333786,76.55000014305115,13.490000152587891,38.07000045776367,581.8600009441376,1374.4000024795532,29.096696720515048,19.24658031552363,5.569703143549723,0.9815192177132276,2.769936000369735,42.33556460232863
Jhang,2024-11-29 05:00:00,357.37999987602234,233.4699999332428,70.61499996185302,11.850000000000001,33.15,497.4349998474121,1203.8999996185303,29.685189798925354,19.39280671212065,5.865520390749082,0.9843010219914289,2.753550960254503,41.31863111595898
Jhang,2024-11-29 06:00:00,319.52500104904175,205.695000743866,65.12500028610229,9.810000228881837,27.430000686645506,421.7150019645691,1049.3000049591064,30.45125317248944,19.60306869072038,6.206518629401928,0.9349090043380066,2.614123754599097,40.190126748451156
Jhang,2024-11-29 07:00:00,289.4099997520447,183.62499980926515,60.4199999332428,7.654999923706055,21.364999771118164,361.9249994754791,924.3999986648561,31.30787539701968,19.864236269415976,6.536131547004496,0.8281047095156258,2.311228883813976,39.15242319323024
Jhang,2024-11-29 08:00:00,265.7800001382828,166.3900001049042,56.57500003576279,5.810000038146973,16.23000011444092,315.71500028371815,826.500000715256,32.15728976506665,20.13188142297758,6.845130064948892,0.7029643113271602,1.9637023714936988,38.199032064186
Jhang,2024-11-29 09:00:00,261.8799998521805,163.2449999332428,55.82499994039536,4.875,13.825,306.04999984502797,805.6999995708466,32.50341318005089,20.261263500086226,6.928757598377852,0.6050639198953274,1.7158992189852105,37.98560258260451
Jhang,2024-11-29 10:00:00,292.14999971389767,184.15999975204468,60.13999996185302,4.629999923706055,13.089999771118164,357.4299993515015,911.5999984741211,32.04804741146469,20.20184292017336,6.597191757625952,0.5078981934462448,1.435936791688111,39.20908292560165
Jhang,2024-11-29 11:00:00,344.26999993324284,220.75499997138974,68.07999997138977,5.825000000000001,16.674999999999997,449.59499993324283,1105.1999998092651,31.150018095607745,19.974212813019136,6.159971044438923,0.5270539269820192,1.5087766922618313,40.67996742769034
Jhang,2024-11-29 12:00:00,401.4100005149841,261.3700003623963,79.64500017166138,12.690000152587892,36.07000045776367,551.5150010108948,1342.700002670288,29.895732458232064,19.466001328859612,5.9317047749510525,0.9451106075333816,2.6863782219430723,41.07507260848083
Jhang,2024-11-29 13:00:00,389.7349980354309,255.19999856948854,77.73999948501586,14.854999542236328,42.564998626708984,545.9049962043763,1325.9999904632568,29.391779852070094,19.24585221756531,5.86274510136733,1.1202865497040104,3.210030085432979,41.16930619386028
Jhang,2024-11-29 14:00:00,350.18999900817875,230.3049993515015,70.54999971389772,15.73499984741211,45.20499954223632,498.4149983406067,1210.3999958038332,28.931758114854887,19.027181109543438,5.8286516819627945,1.2999834684370113,3.73471577155909,41.17770985364277
Jhang,2024-11-29 15:00:00,328.6699998855591,217.17499980926513,66.475,16.484999847412112,47.45499954223632,475.8399993896484,1152.099998474121,28.527905591603194,18.850360220197796,5.769898453957266,1.4308653649201792,4.119000052520378,41.30197031680119
Jhang,2024-11-29 16:00:00,348.6450016975403,231.29500131607057,69.53000040054322,17.070000457763673,49.210001373291014,512.0500035285951,1227.8000087738037,28.395911321562046,18.83816579762558,5.6629744179577255,1.3902916057812524,4.007981839195192,41.704675017878216
Jhang,2024-11-29 17:00:00,385.52000026702876,256.305000114441,75.35500011444093,17.025,49.475,571.0200002670288,1354.7000007629395,28.457961175899587,18.919687013367923,5.562486164612277,1.2567358079583573,3.652100093905417,42.151029744256434
Jhang,2024-11-29 18:00:00,408.07000160217285,271.29500122070317,78.58500041961669,16.095000457763675,46.685001373291016,604.9700033187867,1425.700008392334,28.622431030376855,19.028898058759523,5.512029175635043,1.1289191529088174,3.2745318859845245,42.433190696335245
Jhang,2024-11-29 19:00:00,405.5299991607665,269.10999927520754,77.52999982833862,14.41999969482422,41.65999908447266,597.949997997284,1406.1999950408936,28.838714307417796,19.137391567646933,5.513440485119898,1.025458664889618,2.9625941709138712,42.52240080401188
Jhang,2024-11-29 20:00:00,393.41499967575066,260.4699997901917,75.01999988555907,12.904999923706056,37.114999771118164,575.6749994277953,1354.599998474121,29.042890899077957,19.228554561021422,5.5381662461291,0.9526797533030265,2.7399232107578673,42.497785329710624
Jhang,2024-11-29 21:00:00,377.68000078201294,249.51500062942506,71.82000017166139,11.385000228881836,32.555000686645506,548.6450016975404,1291.600004196167,29.241251126896966,19.318287381449167,5.560545055615642,0.8814648646557834,2.5205172329576024,42.477934338424845
Jhang,2024-11-29 22:00:00,358.1949990272522,236.35999927520754,67.77499976158143,9.914999771118165,28.144999313354493,518.1099980831146,1218.4999952316284,29.39638903807807,19.397620041047038,5.562166600476504,0.8137053598620155,2.3098070926134326,42.52031186792295
Jhang,2024-11-29 23:00:00,336.7849997043609,222.27499976158143,63.45999994277955,9.079999923706055,25.239999771118164,486.7599993705749,1143.599998474121,29.449545309000115,19.43642882635168,5.549143059413497,0.7939839048462125,2.2070653904158193,42.56383350997267
Sargodha,2024-11-29 00:00:00,402.074999332428,273.0449992179871,76.7399998664856,19.07999954223633,27.719999313354492,554.8399989128113,1353.4999961853027,29.706316990442115,20.173254524383868,5.669745111397799,1.4096785811607904,2.048023597449604,40.992981195165825
Sargodha,2024-11-29 01:00:00,404.949999332428,275.1699992179871,77.0899998664856,19.07999954223633,27.719999313354492,560.9899989128113,1364.9999961853027,29.666666700668245,20.158974358021315,5.6476190536208914,1.3978021681727655,2.03076918614082,41.098168533375976
Sargodha,2024-11-29 02:00:00,410.8050006866455,279.87500076293946,78.17500019073486,19.97000045776367,29.155000686645508,571.0200010299682,1389.0000038146973,29.575593920693027,20.14938804854581,5.628149746295032,1.4377250110092739,2.098992124303478,41.110151149153374
Sargodha,2024-11-29 03:00:00,410.93499994277954,280.25499982833867,79.0300000190735,21.40999984741211,31.214999771118162,567.4549998283386,1390.2999992370605,29.557289805673864,20.1578795930469,5.684384669671432,1.5399553951780938,2.24519886270932,40.81529167372039
Sargodha,2024-11-29 04:00:00,399.6650004386902,270.6450003623962,79.34000015258789,21.990000152587893,31.885000228881836,533.9750005722046,1337.5000019073486,29.881495317289414,20.235140185154506,5.931962619771565,1.6441121585965564,2.383925247357912,39.92336447183005
Sargodha,2024-11-29 05:00:00,376.3999996185303,250.34999980926517,77.85499982833863,19.8,28.299999999999997,476.99499959945683,1229.6999988555908,30.60909164583423,20.358624058083365,6.3312189884356895,1.6101488182830521,2.3013743210813318,38.78954216828234
Sargodha,2024-11-29 06:00:00,359.2999989509583,236.56999902725218,76.96999969482422,19.77999954223633,28.06999931335449,435.50999851226806,1156.1999950408936,31.07593846151593,20.460992911428352,6.657152743898938,1.7107766499805883,2.4277806118103022,37.66735862136589
Sargodha,2024-11-29 07:00:00,343.00000090599065,224.12000074386597,74.60000030994415,18.380000305175784,25.970000457763675,406.33000118732457,1092.4000039100647,31.398755005334948,20.516294392316514,6.829000370095736,1.6825338922910673,2.3773343431717655,37.19608199678998
Sargodha,2024-11-29 08:00:00,328.41999969482424,213.86999969482423,71.70499992370605,16.95999984741211,24.03999977111816,386.1049995422364,1041.099998474121,31.54548075844492,20.542695226998454,6.887426762923816,1.629046188864603,2.309096129704368,37.08625493306385
Sargodha,2024-11-29 09:00:00,318.33499917984017,207.34499931335452,69.28499970436096,16.11999969482422,22.879999542236327,375.8349989414215,1009.7999963760376,31.524559350592035,20.533273921318347,6.861259650723948,1.5963556895103532,2.265795169771033,37.218756218084295
Sargodha,2024-11-29 10:00:00,316.2400007247925,207.0000005722046,67.97000026702881,16.060000228881837,22.790000343322752,380.74000091552733,1010.8000030517578,31.286109989119133,20.47882864535421,6.724376737417602,1.5888405402052108,2.254649809508934,37.667194278394916
